patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
2008_v3_09020959_ECG,1285,1585,862.23919,861,860,0.21704378,6.6840218,50.115404,1,14.732406,22.853264,0.034682081,347,0.9838779,5,0.22363575,7.7248643,34.963055,114.45493,0.31,157.36649,5,-1.5049505,1.2928082,16.1831,13.122302,1.2332516,0.11061988,0.18014958
2008_v3_09020959_ECG,1290,1590,862.24207,861,861,0.21704528,6.6833544,50.109478,1,14.732457,22.854402,0.034682081,347,0.98435409,5,0.17071109,7.686882,35.069191,114.4842,0.31,157.41098,5,-1.5024752,1.2840136,16.183907,13.121422,1.2333958,0.1165159,0.18652256
2008_v3_09020959_ECG,1295,1595,862.24496,861,860,0.21704676,6.6826933,50.103558,1.75,14.732507,22.854529,0.034682081,347,0.98483028,5,0.13243879,7.765124,35.00294,114.50439,0.31,157.40489,5,-1.5175,1.2840136,16.183996,13.121424,1.2334024,0.11853032,0.18863982
2008_v3_09020959_ECG,1300,1600,862.24138,861,860,0.21642572,6.6928378,50.2524,1.5,14.711415,22.821447,0.034582133,348,0.98483028,5,0.10920086,7.8437389,34.797292,114.20809,0.3,156.95832,5,-1.515,1.2634228,16.160503,13.103037,1.2333402,0.11811877,0.18817378
2008_v3_09020959_ECG,1305,1605,862.23276,861,860,0.21645575,6.6931852,50.254166,1,14.712435,22.82271,0.034582133,348,0.98435409,5,0.094841675,7.8844617,34.747308,114.21341,0.3,156.94002,5,-1.7401961,1.4442568,16.161396,13.104227,1.2332964,0.11699227,0.18706996
2008_v3_09020959_ECG,1310,1610,862.23631,861,860,0.21707116,6.683316,50.108003,1,14.733335,22.855287,0.034682081,347,0.9838779,5,0.082371075,7.8766917,34.931164,114.48396,0.31,157.37418,5,-1.510101,1.1788079,16.184533,13.122622,1.2333307,0.11752284,0.18779229
2008_v3_09020959_ECG,1315,1615,862.24784,861,860,0.21703088,6.6828758,50.105641,1,14.731968,22.855351,0.034682081,347,0.98365812,5,0.073138818,7.8005522,34.973512,114.48366,0.31,157.33087,5,-1.4925743,1.1833333,16.184577,13.119498,1.2336278,0.11631909,0.1865306
2008_v3_09020959_ECG,1320,1620,862.24496,861,860,0.21702942,6.6835417,50.111552,1,14.731918,22.854845,0.034682081,347,0.98413431,5,0.082878404,7.7675306,35.012361,114.53156,0.31,157.39433,5,-1.515,1.1833333,16.18422,13.119827,1.2335696,0.11815123,0.18836758
2008_v3_09020959_ECG,1325,1625,862.23851,861,860,0.21644151,6.6926824,50.250308,1,14.711951,22.823152,0.034582133,348,0.98435409,5,0.10169454,7.7869014,34.798596,114.24671,0.3,156.93391,5,-1.530303,1.1883333,16.16171,13.102754,1.233459,0.1229383,0.19291127
2008_v3_09020959_ECG,1330,1630,862.23851,861,860,0.21646456,6.6915808,50.239614,1,14.712735,22.824099,0.034582133,348,0.9846105,5,0.13147096,7.9703475,34.521155,114.28671,0.3,156.90968,5,-1.515,1.1912752,16.162378,13.103689,1.2334221,0.11967632,0.18953663
2008_v3_09020959_ECG,1335,1635,862.00862,861,861,0.17774344,7.438993,61.130913,1,13.332046,20.544182,0.028818444,348,0.98096876,5,0.27596792,6.9071735,29.504532,92.701929,0.32,129.3896,5,-1.5328283,1.1870861,14.547908,11.993551,1.2129775,0.34738984,0.40622219
2008_v3_09020959_ECG,1340,1640,862.23919,861,861,0.21651777,6.6751155,50.027719,1,14.714543,22.811365,0.034682081,347,0.96931337,5,0.098596905,8.1999441,34.462362,114.60403,0.3,157.36494,5,-1.515,1.1866667,16.15343,13.118773,1.2313217,0.12303267,0.19750074
2008_v3_09020959_ECG,1345,1645,862.68116,861,861,0.29212479,6.5833674,49.213387,1,17.091658,26.113683,0.040697674,345,0.96264671,5,0.506456,16.584452,41.560168,152.41,0.27,211.06108,5,-1.5328283,1.1804636,18.49206,15.565774,1.1879949,0.12260105,0.1960398
2008_v3_09020959_ECG,1350,1650,862.66474,861,861,0.29247858,6.5532935,48.979341,1,17.102005,26.150069,0.04057971,346,0.96159756,5,0.39228505,15.981807,42.618759,152.91659,0.28,211.90944,5,-1.5074257,1.1788079,18.517747,15.557963,1.1902424,0.12992665,0.21763896
2008_v3_09020959_ECG,1355,1655,863.10145,861,861,0.35710886,6.2100469,43.440807,1,18.897324,28.638231,0.046511628,345,0.9611809,5,1.6090102,18.371902,54.804436,185.96646,0.29,260.7518,5,-1.525,1.1837748,20.279784,17.405404,1.165143,0.13181678,0.21877911
2008_v3_09020959_ECG,1360,1660,863.10145,861,861,0.35713793,6.2092538,43.433747,1,18.898093,28.639905,0.046511628,345,0.96070471,5,1.3988297,17.970928,55.168575,186.47664,0.3,261.01497,5,-1.519802,1.1891447,20.280971,17.405692,1.1651919,0.14060662,0.23925145
2008_v3_09020959_ECG,1365,1665,863.10435,861,861,0.35714606,6.2085683,43.427961,1.25,18.898308,28.640565,0.046511628,345,0.96048492,5,1.1876896,18.01451,55.079525,186.63098,0.3,260.9127,5,-1.4068627,1.205298,20.281438,17.405614,1.165224,0.14817477,0.2465484
2008_v3_09020959_ECG,1370,1670,863.11014,861,861,0.35713318,6.2079864,43.423463,2,18.897968,28.640768,0.046511628,345,0.96070471,5,1.0281313,18.188387,55.048967,186.60387,0.3,260.86936,5,-2.2596154,1.5333333,20.281581,17.404707,1.1652929,0.14853591,0.2467575
2008_v3_09020959_ECG,1375,1675,863.11014,861,861,0.35716225,6.2072012,43.416401,2,18.898737,28.642291,0.046511628,345,0.9611809,5,0.88720392,18.324448,55.109034,186.57741,0.3,260.8981,5,-2.3179612,1.5761589,20.28266,17.40512,1.1653272,0.15422921,0.2515412
2008_v3_09020959_ECG,1380,1680,863.10725,861,861,0.35720067,6.2066297,43.410882,2,18.899753,28.642544,0.046511628,345,0.96143731,5,0.71703678,18.390309,55.183905,186.69738,0.3,260.98863,5,-1.9393204,1.8075658,20.282839,17.407119,1.1652037,0.15882273,0.25574535
2008_v3_09020959_ECG,1385,1685,863.11014,861,861,0.35720295,6.2060996,43.40652,2,18.899813,28.643509,0.046511628,345,0.9611809,5,0.58229049,18.483815,55.069223,186.84464,0.29,260.97996,5,-2.2690476,1.5728477,20.283522,17.406453,1.1652875,0.16412229,0.260189
2008_v3_09020959_ECG,1390,1690,863.10435,861,861,0.35726815,6.2052613,43.398319,2,18.901538,28.645082,0.046511628,345,0.96096112,5,0.46099742,18.840382,54.853147,186.80012,0.29,260.95465,5,-2.2880952,1.5805921,20.284636,17.408901,1.1651877,0.1685608,0.26391029
2008_v3_09020959_ECG,1395,1695,862.86957,861,861,0.3229684,6.6910354,50.053581,2,17.971322,27.090771,0.040697674,345,0.96070471,5,0.57439865,17.960358,49.831006,168.41541,0.3,236.78117,5,-2.2880952,1.5751634,19.183972,16.670694,1.1507603,0.16234848,0.25272307
2008_v3_09020959_ECG,1400,1700,863.10435,861,860,0.35776234,6.1890223,43.285615,2,18.914606,28.676372,0.046511628,345,0.96048492,5,1.0111893,18.433512,54.306605,186.66496,0.29,260.41627,5,-2.3100962,1.5681818,20.306793,17.411457,1.1662892,0.16459268,0.2553919
2008_v3_09020959_ECG,1405,1705,863.10725,861,860,0.357753,6.1888101,43.284074,2,18.91436,28.676321,0.046511628,345,0.96048492,5,0.83965537,18.158309,54.47125,187.07599,0.29,260.5452,5,-2.3142857,1.5633117,20.306757,17.410963,1.1663201,0.17034487,0.26710981
2008_v3_09020959_ECG,1410,1710,863.11304,861,861,0.35772265,6.1886947,43.283816,2,18.913557,28.67622,0.046511628,345,0.96000873,5,0.67059821,18.007025,54.670227,187.12809,0.29,260.47595,5,-2.3071429,1.5649351,20.306686,17.409302,1.1664274,0.17512375,0.27107026
2008_v3_09020959_ECG,1415,1715,863.11014,861,860,0.35774946,6.188437,43.281133,2,18.914266,28.676473,0.046511628,345,0.95978895,5,0.51566212,18.124661,54.740469,187.1151,0.29,260.49589,5,-2.3071429,1.5568182,20.306866,17.410632,1.1663485,0.17703327,0.2723827
2008_v3_09020959_ECG,1420,1720,863.10725,861,861,0.35778207,6.1880209,43.277051,2,18.915128,28.677386,0.046511628,345,0.96000873,5,0.4012735,18.371596,54.613523,187.17777,0.29,260.56416,5,-2.3214286,1.55,20.307512,17.411752,1.1663107,0.17965238,0.27457957
2008_v3_09020959_ECG,1425,1725,863.10145,861,861,0.35781817,6.1879744,43.275925,2,18.916082,28.67769,0.046511628,345,0.96048492,5,0.31043801,18.584332,54.506429,187.20476,0.29,260.60596,5,-2.1061321,1.7402597,20.307727,17.413574,1.166201,0.18436995,0.27830734
2008_v3_09020959_ECG,1430,1730,863.10725,861,861,0.3577937,6.1877007,43.274245,2,18.915435,28.677943,0.046511628,345,0.96074134,5,0.22592765,18.643845,54.511652,187.18731,0.29,260.56873,5,-2.5303738,1.5718954,20.307907,17.411959,1.1663195,0.18368099,0.27755476
2008_v3_09020959_ECG,1435,1735,863.10145,861,861,0.35781817,6.1879744,43.275925,2,18.916082,28.677639,0.046511628,345,0.96048492,5,0.16579033,18.548404,54.696342,187.19174,0.29,260.60227,5,-2.2708333,1.5800654,20.307691,17.413615,1.1661962,0.18314731,0.27711887
2008_v3_09020959_ECG,1440,1740,863.11014,861,861,0.35777272,6.1877989,43.275519,2,18.914881,28.677284,0.046511628,345,0.96000873,5,0.12540012,18.433357,54.836849,187.21248,0.29,260.60808,5,-2.296729,1.5762987,20.30744,17.411298,1.1663369,0.18219294,0.27649349
2008_v3_09020959_ECG,1445,1745,863.11014,861,861,0.35777272,6.1877989,43.275519,2,18.914881,28.677031,0.046511628,345,0.95978895,5,0.11318752,18.536663,54.660466,187.29702,0.29,260.60733,5,-2.2897196,1.5800654,20.30726,17.411508,1.1663126,0.18158664,0.27629546
2008_v3_09020959_ECG,1450,1750,863.11014,861,861,0.35779016,6.1873249,43.271307,2,18.915342,28.67774,0.046511628,345,0.95978895,5,0.11611336,18.859463,54.403653,187.38396,0.29,260.76319,5,-2.2897196,1.5833333,20.307763,17.411924,1.1663136,0.1854645,0.27936258
2008_v3_09020959_ECG,1455,1755,862.87536,861,861,0.3223943,6.6910403,50.091134,2,17.955342,27.05523,0.040697674,345,0.95978895,5,0.30083338,18.518933,48.31614,168.23777,0.29,235.37368,5,-2.0233645,1.4128289,19.158803,16.6652,1.1496294,0.17662186,0.26464314
2008_v3_09020959_ECG,1460,1760,863.10435,861,861,0.36111117,6.1567309,42.949025,2,19.002925,28.218572,0.043604651,345,0.95978895,5,0.19960413,19.598832,53.374596,188.96465,0.28,262.13768,5,-2.0350467,1.4221854,19.981303,17.971363,1.1118412,0.17994238,0.26605659
2008_v3_09020959_ECG,1465,1765,863.10725,861,861,0.36109021,6.1568255,42.950245,2,19.002374,28.845569,0.046511628,345,0.95978895,5,0.15779493,19.156109,53.518322,189.10907,0.28,261.94129,5,-2.0277778,1.4210526,20.426609,17.462361,1.1697507,0.1869346,0.28202723
2008_v3_09020959_ECG,1470,1770,863.10435,861,861,0.36109954,6.1570365,42.951789,2,19.002619,28.845267,0.046511628,345,0.96000873,5,0.12979578,19.141067,53.649391,188.96777,0.28,261.88803,5,-2.0233645,1.4101307,20.426394,17.463147,1.1696857,0.18511874,0.28068165
2008_v3_09020959_ECG,1475,1775,863.10725,861,861,0.36109021,6.1568178,42.950249,2,19.002374,28.846023,0.046511628,345,0.96045318,5,0.12455423,19.65191,52.93748,189.3234,0.28,262.03734,5,-2.0186916,1.4161184,20.42693,17.461986,1.1697942,0.18756948,0.28235448
2008_v3_09020959_ECG,1480,1780,862.78261,861,861,0.32654272,6.5762246,49.146087,2,18.070493,27.588125,0.040697674,345,0.96092937,5,0.58508959,17.420528,45.47861,170.60312,0.27,234.08735,5,-2.0424528,1.4221854,19.536166,16.47494,1.1858111,0.18050216,0.26419303
2008_v3_09020959_ECG,1485,1785,862.77457,861,861,0.32564758,6.5854833,49.284761,2,18.045708,27.549429,0.04057971,346,0.96114915,5,0.5618289,17.477926,45.244278,170.12093,0.27,233.40496,5,-1.8981481,1.4283333,19.508681,16.453162,1.1857101,0.18036942,0.26358352
2008_v3_09020959_ECG,1490,1790,862.77168,861,861,0.32566076,6.585557,49.284999,2,18.046073,27.549849,0.04057971,346,0.96092937,5,0.55115492,17.503967,45.248715,170.12254,0.27,233.42637,5,-2.2708333,1.4933333,19.50898,16.453609,1.1856961,0.18324205,0.26616729
2008_v3_09020959_ECG,1495,1795,862.77457,861,861,0.32564179,6.5856615,49.286515,2,18.045548,27.549481,0.04057971,346,0.96045318,5,0.54778633,17.432745,45.360244,170.08576,0.27,233.42654,5,-1.8773585,1.4673203,19.508719,16.452765,1.185741,0.18088507,0.26418056
2008_v3_09020959_ECG,1500,1800,862.77681,861,861,0.32658086,6.5759955,49.143072,2,18.071548,27.58939,0.040697674,345,0.96019677,5,0.56074813,17.396451,45.537481,170.61725,0.27,234.11193,5,-1.902381,1.4736842,19.537062,16.476193,1.1857752,0.1831322,0.26641443
2008_v3_09020959_ECG,1505,1805,862.77681,861,861,0.32658086,6.5759955,49.143072,2,18.071548,27.589284,0.040697674,345,0.96045318,5,0.59936346,17.379867,45.471037,170.67986,0.27,234.13013,5,-1.9086538,1.4735099,19.536987,16.476281,1.1857644,0.18233499,0.26539977
2008_v3_09020959_ECG,1510,1810,862.77168,861,861,0.32564917,6.5859133,49.288508,2,18.045752,27.549639,0.04057971,346,0.96070959,5,0.64983233,17.461649,45.256307,170.02859,0.27,233.39638,5,-1.90625,1.4621711,19.508831,16.453081,1.1857251,0.1836814,0.26644041
2008_v3_09020959_ECG,1515,1815,862.84971,861,861,0.32340923,6.6521061,49.841344,2,17.983582,26.566078,0.037681159,346,0.96045318,5,0.7026743,18.846926,47.656017,167.94615,0.28,235.15177,5,-1.8904762,1.475,18.81108,17.116125,1.0990268,0.17417394,0.25056309
2008_v3_09020959_ECG,1520,1820,862.44798,861,861,0.29435236,7.0427279,56.762013,2,17.1567,26.00078,0.034782609,346,0.96045318,5,1.2576992,16.505754,40.819674,152.98232,0.27,211.56545,5,-1.8880952,1.5050676,18.411929,15.802076,1.1651589,0.17503831,0.25107718
2008_v3_09020959_ECG,1525,1825,862.77101,861,861,0.32932823,6.5380504,48.742129,2,18.147403,27.753378,0.040697674,345,0.96067296,5,0.46463965,17.775551,45.385967,171.36625,0.26,234.99241,5,-1.865566,1.5205479,19.653188,16.504807,1.1907554,0.18172625,0.26221626
2008_v3_09020959_ECG,1530,1830,862.77971,861,861,0.32927691,6.5381753,48.744762,2,18.145989,27.75254,0.040697674,345,0.96114915,5,0.47515174,17.498683,45.671543,171.2905,0.27,234.93587,5,-1.8402778,1.5399306,19.652595,16.502404,1.1908929,0.18047889,0.26111577
2008_v3_09020959_ECG,1535,1835,862.77746,861,861,0.32833584,6.5476106,48.885338,2,18.12004,27.712708,0.04057971,346,0.96136893,5,0.50874633,17.349726,45.658781,170.72508,0.27,234.24233,5,-1.8142202,1.5437063,19.624305,16.479027,1.1908656,0.17943695,0.25981015
2008_v3_09020959_ECG,1540,1840,862.76879,861,861,0.32836957,6.5480212,48.887846,2,18.120971,27.712656,0.04057971,346,0.96114915,5,0.5806827,17.38249,45.557203,170.76807,0.27,234.28845,5,-1.8119266,1.5344828,19.624268,16.481118,1.1907121,0.17792733,0.25827896
2008_v3_09020959_ECG,1545,1845,862.76012,861,861,0.32840896,6.548255,48.888676,2,18.122057,27.712761,0.04057971,346,0.96067296,5,0.65640223,17.409662,45.464624,170.79672,0.27,234.32741,5,-1.8545455,1.5381944,19.624343,16.483419,1.1905505,0.18229935,0.26239715
2008_v3_09020959_ECG,1550,1850,862.77101,861,861,0.32933404,6.537875,48.740408,2,18.147563,27.753431,0.040697674,345,0.96041655,5,0.73648651,17.394171,45.557427,171.31888,0.27,235.00697,5,-2.2977273,1.8339161,19.653225,16.505115,1.1907355,0.18637327,0.26585487
2008_v3_09020959_ECG,1555,1855,862.77681,861,861,0.32931923,6.5373643,48.736425,2,18.147155,27.75364,0.040697674,345,0.96067296,5,0.8475398,17.209501,45.666327,171.26275,0.27,234.98612,5,-1.8853211,1.6214789,19.653374,16.504041,1.1908219,0.18516639,0.26466924
2008_v3_09020959_ECG,1560,1860,862.77457,861,861,0.328407,6.5458989,48.868353,2,18.122003,27.715114,0.04057971,346,0.96114915,5,0.96535034,16.974218,45.565248,170.83295,0.27,234.33776,5,-1.8830275,1.6338028,19.626007,16.481318,1.1908033,0.18274934,0.26189295
2008_v3_09020959_ECG,1565,1865,862.76879,861,861,0.32843914,6.5458789,48.867157,2,18.12289,27.716055,0.04057971,346,0.96136893,5,1.1074754,16.853707,45.584882,170.77652,0.27,234.32259,5,-1.8954545,1.643617,19.626676,16.482472,1.1907604,0.19187564,0.27120775
2008_v3_09020959_ECG,1570,1870,862.76879,861,861,0.32846233,6.5451591,48.860266,2,18.12353,27.71663,0.04057971,346,0.96089274,5,1.2783851,16.86231,45.452183,170.67979,0.27,234.27267,5,-1.8954545,1.6111111,19.627083,16.483394,1.1907185,0.19328553,0.27206379
2008_v3_09020959_ECG,1575,1875,862.77681,861,861,0.32941225,6.5345064,48.708929,2,18.149718,27.721937,0.040697674,345,0.96089274,5,1.4538898,17.130063,45.213207,171.20332,0.26,235.00048,5,-1.9105505,1.6068966,19.630851,16.53645,1.1871261,0.19125773,0.25845568
2008_v3_09020959_ECG,1580,1880,862.53043,861,861,0.29373817,7.1030609,57.180132,2,17.138791,26.108116,0.034883721,345,0.96136893,5,1.0505775,16.406247,40.380381,152.34705,0.27,210.18425,5,-1.9243119,1.6189655,18.488117,15.673732,1.1795607,0.19226593,0.26078692
2008_v3_09020959_ECG,1585,1885,862.77168,861,861,0.33085496,6.5214259,48.569715,2,18.189419,27.84892,0.04057971,346,0.96114915,5,0.68943564,17.702346,45.703828,172.1712,0.27,236.26681,5,-1.8954545,1.6130137,19.720761,16.516704,1.1939889,0.19564335,0.27043172
2008_v3_09020959_ECG,1590,1890,862.77168,861,861,0.33088395,6.5205405,48.561213,2,18.190216,27.849336,0.04057971,346,0.96067296,5,0.82020798,17.309526,45.963731,172.26949,0.27,236.36296,5,-1.9113636,1.6164384,19.721055,16.518108,1.1939052,0.19840676,0.27301659
2008_v3_09020959_ECG,1595,1895,862.77457,861,861,0.33088816,6.5199308,48.555829,2,18.190332,27.850325,0.04057971,346,0.9587682,5,0.95322856,17.119074,46.186294,172.22802,0.27,236.48662,5,-1.9121622,1.619863,19.721756,16.517526,1.1939898,0.20136463,0.27589923
2008_v3_09020959_ECG,1600,1900,862.78261,861,861,0.33186249,6.5087979,48.400357,2,18.217093,27.890984,0.040697674,345,0.95733963,5,1.0982727,17.036014,46.213396,172.88187,0.27,237.22955,5,-1.9211712,1.6431034,19.75063,16.541994,1.1939691,0.20548483,0.27887096
2008_v3_09020959_ECG,1605,1905,862.77681,861,861,0.33192388,6.5078731,48.390775,2,18.218778,27.89385,0.040697674,345,0.95781582,5,1.2986797,16.963464,46.124107,172.84407,0.27,237.23032,5,-1.9211712,1.635274,19.752661,16.54328,1.1939991,0.20911323,0.28324406
2008_v3_09020959_ECG,1610,1910,862.76879,861,861,0.33097827,6.5181253,48.537723,2,18.192808,27.853134,0.04057971,346,0.95829201,5,1.4708361,16.817601,45.925783,172.42894,0.27,236.64316,5,-2.1531532,1.8061224,19.723746,16.520605,1.1938877,0.21028668,0.28405405
2008_v3_09020959_ECG,1615,1915,862.7659,861,861,0.3310146,6.5174899,48.531228,2,18.193807,27.853239,0.04057971,346,0.95851179,5,1.6358532,16.687266,46.027283,172.34398,0.27,236.69438,5,-2.2295455,1.2959184,19.723819,16.522716,1.1937395,0.21326884,0.28682725
2008_v3_09020959_ECG,1620,1920,862.76879,861,861,0.33102465,6.5167031,48.524139,2,18.194083,27.854279,0.04057971,346,0.9580356,5,1.8672237,16.398485,46.119667,172.29408,0.27,236.67945,5,-1.4652778,1.2399329,19.724556,16.522444,1.1938038,0.21777781,0.29005933
2008_v3_09020959_ECG,1625,1925,862.77101,861,861,0.33197358,6.5073233,48.384593,2,18.220142,27.89411,0.040697674,345,0.95781582,5,2.1063362,16.125493,46.29025,172.84303,0.27,237.36511,5,-1.8679245,1.25,19.752846,16.546064,1.1938093,0.21626276,0.28892999
2008_v3_09020959_ECG,1630,1930,862.77681,861,861,0.33192969,6.5076912,48.389083,2,18.218938,27.893068,0.040697674,345,0.95755941,5,2.3643083,15.957438,46.228573,172.81074,0.27,237.36106,5,-1.5259434,1.245,19.752108,16.544292,1.1938926,0.21186608,0.28558013
2008_v3_09020959_ECG,1635,1935,862.77391,861,861,0.33191385,6.5086416,48.397849,2,18.218503,27.891661,0.040697674,345,0.96145755,5,2.5874486,16.215789,45.807756,172.67287,0.27,237.28387,5,-1.5309524,1.225,19.751111,16.544526,1.1938155,0.20404138,0.2697115
2008_v3_09020959_ECG,1640,1940,862.54335,861,861,0.29281696,7.141933,57.513252,2,17.111895,24.522158,0.031884058,346,0.97333272,5,1.6631456,12.699414,45.843039,153.59754,0.3,213.80314,5,-1.552381,1.2335526,17.361824,16.858261,1.0298704,0.19708039,0.25241583
2008_v3_09020959_ECG,1645,1945,862.33621,861,861,0.25647165,6.7996598,53.316501,2,16.014732,24.829273,0.034582133,348,0.97999939,5,0.32115695,9.6059731,40.601257,133.30241,0.3,183.83079,5,-1.5448113,1.2433775,17.582286,14.276082,1.2315904,0.20300359,0.26436033
2008_v3_09020959_ECG,1650,1950,862.35159,861,861,0.25601476,6.8367859,53.632727,2,16.000461,24.790626,0.034682081,347,0.98104853,5,0.38403823,9.9897813,39.9773,133.87697,0.3,184.22809,5,-1.5233645,1.2483333,17.555007,14.277649,1.2295446,0.19813494,0.26268068
2008_v3_09020959_ECG,1655,1955,861.91954,861,861,0.19140561,7.0595738,58.034186,2,13.834942,21.901074,0.028818444,348,0.98003663,5,0.025726503,6.4785279,26.458454,100.158,0.26,133.12071,5,-1.5046296,1.25,15.508761,11.928518,1.3001414,0.19279518,0.24662278
2008_v3_09020959_ECG,1660,1960,861.91092,861,861,0.19140703,7.0613774,58.050943,2,13.834993,21.899956,0.028818444,348,0.97908425,5,0.010515264,6.5347426,26.421047,100.10368,0.26,133.06999,5,-1.5115741,1.2652027,15.507969,11.929667,1.2999498,0.18789483,0.24221041
2008_v3_09020959_ECG,1665,1965,861.91379,861,861,0.19139312,7.0615291,58.053501,2,13.83449,21.900219,0.028818444,348,0.97930403,5,0.0028453837,6.5877229,26.345094,100.13192,0.26,133.06758,5,-1.5,1.2719595,15.508156,11.928259,1.300119,0.19116889,0.24474917
2008_v3_09020959_ECG,1670,1970,861.90805,861,861,0.19142091,7.0612072,58.0484,2,13.835495,21.90068,0.028818444,348,0.97908425,5,0.00025511131,6.6249055,26.331634,100.10302,0.26,133.05981,5,-1.8119266,1.5153061,15.508481,11.930166,1.2999384,0.19344826,0.24670274
2008_v3_09020959_ECG,1675,1975,861.91092,861,861,0.19140126,7.0616958,58.054439,2,13.834785,21.900548,0.028818444,348,0.97860806,5,0.00057957125,6.6190484,26.346648,100.04051,0.26,133.00678,5,-1.5810185,1.3226351,15.508387,11.92864,1.3000969,0.18983249,0.24370955
2008_v3_09020959_ECG,1680,1980,861.91667,861,861,0.19141378,7.0597256,58.035108,2,13.835237,21.902061,0.028818444,348,0.97835165,5,0.0059197292,6.5465283,26.416143,100.0026,0.26,132.97119,5,-1.6132075,1.3171141,15.509458,11.928298,1.3002239,0.19159248,0.24612239
2008_v3_09020959_ECG,1685,1985,861.91379,861,861,0.19141041,7.0605478,58.043022,2,13.835115,21.902061,0.028818444,348,0.97860806,5,0.015930476,6.5075552,26.489173,99.975925,0.26,132.98858,5,-1.5911215,1.3087248,15.50946,11.928012,1.3002552,0.18900878,0.24432394
2008_v3_09020959_ECG,1690,1990,861.92241,861,861,0.19140895,7.0587861,58.026287,2,13.835062,21.902259,0.028818444,348,0.97908425,5,0.028910196,6.5223751,26.459242,99.965648,0.26,132.97618,5,-1.5981308,1.3137584,15.509599,11.927709,1.3002999,0.19127366,0.24755442
2008_v3_09020959_ECG,1695,1995,861.91379,861,861,0.19143347,7.0592746,58.029045,2,13.835948,21.902456,0.028818444,348,0.97934066,5,0.054077983,6.6934566,26.175238,99.997122,0.26,132.91989,5,-1.588785,1.2966667,15.50974,11.929582,1.3001076,0.19280004,0.24915213
2008_v3_09020959_ECG,1700,2000,861.68103,861,861,0.15639076,7.8938777,72.472745,2,12.505629,19.800664,0.023054755,348,0.97956044,5,0.059789599,5.5121792,21.159253,81.831282,0.26,108.5625,5,-1.5573394,1.2864238,14.021402,10.778767,1.3008354,0.46303385,0.49373116
2008_v3_09020959_ECG,1705,2005,861.90517,861,861,0.19223017,7.0511932,57.954234,2,13.86471,21.965719,0.028818444,348,0.97956044,5,0.067581353,6.7444075,26.227867,100.28995,0.26,133.32981,5,-1.5794393,1.2728758,15.554538,11.938036,1.3029394,0.18603477,0.23077991
2008_v3_09020959_ECG,1710,2010,861.9023,861,860,0.19222674,7.0520165,57.962157,2,13.864586,21.965063,0.028818444,348,0.97978022,5,0.044301868,6.5365708,26.367472,100.40081,0.26,133.34916,5,-1.5810185,1.2679739,15.554073,11.938354,1.3028658,0.19113568,0.24553388
2008_v3_09020959_ECG,1715,2015,861.90517,861,861,0.19221865,7.0518458,57.961181,2,13.864294,21.965128,0.028818444,348,0.98,5,0.023734588,6.4490559,26.438474,100.52886,0.26,133.44013,5,-1.587963,1.28125,15.554119,11.937616,1.3029502,0.19008588,0.24460085
2008_v3_09020959_ECG,1720,2020,861.90805,861,861,0.19221054,7.0516889,57.960211,2,13.864002,21.965259,0.028818444,348,0.97978022,5,0.012478164,6.4544839,26.422175,100.47308,0.26,133.36221,5,-1.6108491,1.2826797,15.554212,11.936815,1.3030454,0.19321578,0.24762376
2008_v3_09020959_ECG,1725,2025,861.91667,861,860,0.19218612,7.0512175,57.957359,2,13.863121,21.965325,0.028818444,348,0.97930403,5,0.0047317865,6.4722766,26.371049,100.45557,0.26,133.30363,5,-1.625,1.2859477,15.554259,11.934709,1.3032793,0.18787384,0.24313089
2008_v3_09020959_ECG,1730,2030,861.91379,861,861,0.19221733,7.0500857,57.944401,2,13.864246,21.966178,0.028818444,348,0.97904762,5,0.00037774687,6.5146727,26.324157,100.47701,0.26,133.31622,5,-1.4316038,1.5081699,15.554863,11.936537,1.3031303,0.19080274,0.2456051
2008_v3_09020959_ECG,1735,2035,861.91092,861,860,0.192237,7.0496013,57.938403,2,13.864956,21.966309,0.028818444,348,0.97930403,5,0.0021256273,6.5141678,26.34492,100.49473,0.26,133.35595,5,-1.8238095,1.2663399,15.554955,11.938064,1.3029714,0.19518677,0.24931157
2008_v3_09020959_ECG,1740,2040,861.90805,861,861,0.19225665,7.049118,57.932417,2,13.865664,21.966112,0.028818444,348,0.97978022,5,0.0091478756,6.476587,26.387567,100.49821,0.26,133.37151,5,-1.8066038,1.2696078,15.554815,11.939892,1.3027601,0.19566583,0.24957882
2008_v3_09020959_ECG,1745,2045,861.9023,861,861,0.19226132,7.0501048,57.941306,2,13.865833,21.965522,0.028818444,348,0.98,5,0.018091989,6.4593788,26.37209,100.56193,0.26,133.4115,5,-1.8136792,1.2796053,15.554398,11.940827,1.3026231,0.19524147,0.24949413
2008_v3_09020959_ECG,1750,2050,861.9023,861,860,0.19225556,7.0504342,57.944777,2,13.865625,21.965653,0.028818444,348,0.97978022,5,0.032733151,6.4508153,26.400994,100.55659,0.26,133.44113,5,-1.8042453,1.2828947,15.554491,11.940223,1.3026969,0.19608613,0.25000767
