patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
2009_v1_06090850_ECG,2350,2650,1092.35531,1096,1114,1.25385491,-1.15356559,15.0803709,34.25,35.4098137,47.943901,0.0588235294,273,0.997156177,5,11.7721262,219.027265,214.743544,635.591651,0.34,1081.13459,5,-9.00235849,8.70192308,33.9636787,36.7991622,0.922947064,1.57849469,1.04503682
2009_v1_06090850_ECG,2355,2655,1093.35531,1097,1114,1.11025932,-0.75358452,15.1270233,33.25,33.320554,41.6512128,0.0514705882,273,0.997156177,5,9.1804115,211.319019,217.545191,522.85283,0.42,960.897452,5,-9.13333333,8.47380952,29.5034884,36.7432009,0.802964568,1.86550491,0.971054287
2009_v1_06090850_ECG,2360,2660,1093.90074,1097,1114,1.00299011,-1.30580372,16.3197864,32.5,31.6700191,39.5547171,0.0479704797,272,0.997156177,5,6.07374415,228.80537,189.21177,452.094187,0.42,876.185071,5,-9.19103774,8.58252427,28.0210604,34.9399541,0.801977597,1.87838098,0.986540418
2009_v1_06090850_ECG,2365,2665,1093.90476,1097,1114,1.00310119,-1.31193549,16.2631314,32.25,31.6717728,39.3752218,0.0441176471,273,0.997156177,5,6.84884345,230.866576,188.198045,450.549652,0.42,876.463117,5,-9.14150943,8.47355769,27.8928458,35.0455637,0.79590233,1.86757831,0.988535147
2009_v1_06090850_ECG,2370,2670,1093.16912,1097,1114,1.00236244,-1.28728326,16.2112828,32.5,31.660108,39.4459788,0.0442804428,272,0.997156177,5,8.12607886,233.918368,187.485751,446.028959,0.42,875.559157,5,-9.65654206,7.88970588,27.944065,34.9836263,0.798775539,1.85678187,0.974349877
2009_v1_06090850_ECG,2375,2675,1093.02198,1097,1114,1.00335981,-1.27430247,16.105681,32,31.6758553,39.4625194,0.0441176471,273,0.996853147,5,9.59486456,235.99261,182.420971,448.273864,0.41,876.282309,5,-9.89903846,8.43396226,27.9555349,35.0029668,0.798661869,1.89045391,0.984291475
2009_v1_06090850_ECG,2380,2680,1093.08425,1097,1114,1.00970979,-1.27548191,15.9314704,32.25,31.775931,39.6667645,0.0477941176,273,0.996550117,5,13.6029627,231.268992,183.320063,453.172614,0.4,881.364632,5,-9.60714286,8.69047619,28.1000964,35.0685637,0.801290198,1.88556451,0.989083422
2009_v1_06090850_ECG,2385,2685,1092.84191,1097,1114,1.02253211,-1.25439777,15.5844768,32,31.977056,39.6921735,0.0479704797,272,0.996550117,5,17.3643174,233.794411,193.886869,449.138361,0.43,894.183958,5,-9.69417476,8.56603774,28.1185244,35.4176906,0.793911853,1.87532381,0.973072743
2009_v1_06090850_ECG,2390,2690,1092.9011,1097,1114,1.02658209,-1.24989461,15.419783,33,32.0403198,39.7571673,0.0514705882,273,0.996550117,5,17.5962225,233.614542,192.838231,454.046104,0.42,898.095099,5,-9.51213592,8.62850467,28.1643787,35.4955203,0.793462907,1.886919,0.981499843
2009_v1_06090850_ECG,2395,2695,1092.64706,1097,1114,1.02839896,-1.23620861,15.3789919,33,32.0686601,39.7721833,0.0516605166,272,0.996550117,5,16.4311255,233.782361,193.099114,455.797077,0.42,899.109677,5,-9.49759615,8.5452381,28.1750803,35.5381874,0.792811406,1.8581382,0.972017682
2009_v1_06090850_ECG,2400,2700,1092.43223,1097,1114,1.01945955,-1.23129221,15.5534949,33.25,31.9289766,39.5888335,0.0477941176,273,0.996247086,5,17.512623,230.769875,192.192329,451.192258,0.43,891.667085,5,-9.64285714,8.42380952,28.0451306,35.3891189,0.792478916,1.89955075,0.98066679
2009_v1_06090850_ECG,2405,2705,1092.26838,1096.5,1114,1.02086128,-1.22371197,15.538958,34,31.9509199,39.6355631,0.0479704797,272,0.995944056,5,13.8870518,231.375843,194.340016,453.395463,0.43,892.998373,5,-9.64182692,8.41190476,28.0784011,35.402344,0.793122658,1.85304856,0.970557047
2009_v1_06090850_ECG,2410,2710,1092.27473,1096,1114,1.01816322,-1.22480148,15.5639647,34.25,31.90867,39.5088412,0.0477941176,273,0.995641026,5,10.2940679,237.77858,190.186554,451.888198,0.42,890.1474,5,-9.68571429,8.53333333,27.9881871,35.397568,0.790681073,1.8452586,0.968785922
2009_v1_06090850_ECG,2415,2715,1092.51648,1097,1114,1.02204476,-1.23652808,15.4858022,34.25,31.9694348,39.4937635,0.0441176471,273,0.995337995,5,11.5374259,235.337169,190.6522,456.27232,0.42,893.799116,5,-9.82619048,8.38809524,27.9768031,35.5160248,0.787723382,1.80474666,0.967624728
2009_v1_06090850_ECG,2420,2720,1092.60294,1097,1098,1.00207054,-1.27478452,16.106433,33,31.6554979,38.9558838,0.0405904059,272,0.995337995,5,12.5562928,234.746297,189.2742,441.834347,0.43,878.411137,5,-9.81730769,8.59761905,27.5967254,35.2499906,0.782886037,1.80205161,0.986515811
2009_v1_06090850_ECG,2425,2725,1092.78388,1097,1098,1.00128033,-1.28590339,16.1024069,33,31.6430139,38.9340978,0.0404411765,273,0.995337995,5,13.1170593,233.183491,188.123339,444.033793,0.42,878.457683,5,-9.76401869,8.80825243,27.5811783,35.2397398,0.782672587,1.76379865,0.982810211
2009_v1_06090850_ECG,2430,2730,1092.91544,1097.5,1098,1.00388581,-1.29342924,16.0986721,32.5,31.6841571,38.9338544,0.0405904059,272,0.995337995,5,13.7393178,233.383884,189.660777,443.400624,0.43,880.184604,5,-10.0212264,9.12378641,27.5813256,35.3134833,0.781042338,1.7403889,0.979058721
2009_v1_06090850_ECG,2435,2735,1092.51648,1097,1098,1.02372123,-1.25864834,15.446034,33,31.995644,38.9371194,0.0441176471,273,0.995337995,5,14.6209871,234.214145,200.676571,450.371549,0.45,899.883251,5,-10.1214286,9.15952381,27.5834467,35.8691502,0.769001956,1.72169098,0.97018021
2009_v1_06090850_ECG,2440,2740,1091.20147,1097,1098,1.15533059,-1.3116777,13.1929933,35,33.9901543,38.873806,0.0441176471,273,0.995337995,5,27.0196863,290.14364,249.908839,466.11235,0.54,1033.18452,5,-10.1095238,9.31666667,27.5368568,39.4002879,0.698899887,1.52073222,1.0242086
2009_v1_06090850_ECG,2445,2745,1089.6337,1096,1098,1.27148298,-1.2619772,11.3656791,36,35.65786,39.0272812,0.0441176471,273,0.994055944,5,42.383655,399.736855,265.733642,440.812162,0.6,1148.66631,5,-10.0724299,9.38592233,27.647118,42.1734848,0.655556879,1.55659543,1.01375003
2009_v1_06090850_ECG,2450,2750,1088.28832,1095,1098,1.33942206,-1.17287263,10.2644803,38,36.5981155,39.0527023,0.043956044,274,0.993799534,5,59.2284622,470.971576,238.957734,443.634124,0.54,1212.7919,5,-10.0601852,9.49029126,27.6642871,43.7439292,0.632414318,1.5863591,1.00813072
2009_v1_06090850_ECG,2455,2755,1087.0438,1095,1098,1.39624716,-1.07961903,9.42986278,39,37.3663908,39.090765,0.043956044,274,0.993496503,5,78.1683016,504.991055,237.033667,448.82621,0.53,1269.01923,5,-10.2708333,9.62864078,27.6908448,45.0079041,0.615244041,1.55116485,0.97262845
2009_v1_06090850_ECG,2460,2760,1085.90876,1094.5,1098,1.42094769,-1.02939165,9.07881147,39,37.6954598,39.1154954,0.043956044,274,0.993193473,5,88.2654125,515.619017,250.559229,437.564708,0.57,1292.00837,5,-10.3611111,9.73786408,27.7094145,45.5421094,0.608435026,1.54433388,0.950435519
2009_v1_06090850_ECG,2465,2765,1085.73723,1093.5,1098,1.41805524,-1.02095611,9.09566223,39,37.6570742,39.1273866,0.043956044,274,0.993193473,5,78.217504,518.35806,251.871507,439.864665,0.57,1288.31174,5,-10.6273148,9.8131068,27.7180448,45.473294,0.609545568,1.54613686,0.948495255
2009_v1_06090850_ECG,2470,2770,1085.67518,1093,1098,1.41513587,-1.02066469,9.12524712,39,37.6182916,39.1733258,0.043956044,274,0.993193473,5,73.0412189,522.237319,251.014546,438.261513,0.57,1284.5546,5,-10.712963,9.47087379,27.7505787,45.389174,0.611392019,1.55434685,0.948021996
2009_v1_06090850_ECG,2475,2775,1085.61679,1093,1098,1.41422257,-1.01826685,9.12959692,39,37.6061508,39.2284098,0.043956044,274,0.993193473,5,64.9394777,528.281072,249.295021,439.754853,0.57,1282.27042,5,-10.8009259,9.5631068,27.7895975,45.3451587,0.612845964,1.53893848,0.944760153
2009_v1_06090850_ECG,2480,2780,1085.80364,1093,1098,1.41391021,-1.02633156,9.12385021,39,37.6019974,39.1619322,0.0437956204,275,0.993193473,5,53.7643244,539.064806,250.551285,435.206582,0.58,1278.587,5,-10.9189815,9.74519231,27.7423388,45.3672023,0.611506493,1.61652365,0.971426162
2009_v1_06090850_ECG,2485,2785,1085.88686,1093,1098,1.43355858,-0.999852185,8.9411303,39,37.8623637,39.3497979,0.043956044,274,0.993496503,5,42.5593475,554.724976,257.683392,440.707708,0.58,1295.67542,5,-11.0683962,9.80238095,27.875407,45.7173802,0.609733254,1.60711429,0.958947658
2009_v1_06090850_ECG,2490,2790,1085.97818,1093,1098,1.43283164,-1.00042032,8.93137768,39,37.8527626,39.3960334,0.0437956204,275,0.993799534,5,32.2620471,563.575024,253.033234,441.761277,0.57,1290.63158,5,-10.9599057,9.52830189,27.9081752,45.6814737,0.610929834,1.65216546,0.977876531
2009_v1_06090850_ECG,2495,2795,1085.83577,1093,1098,1.43523666,-0.991514036,8.91830455,39,37.8845175,39.5381765,0.043956044,274,0.993496503,5,23.6682485,572.241886,252.566254,443.704352,0.57,1292.18074,5,-11.0582524,9.68981481,28.0090541,45.6723792,0.613260237,1.64130565,0.966058958
2009_v1_06090850_ECG,2500,2800,1086.00364,1093,1098,1.43710583,-0.995173939,8.88405319,39,37.9091787,39.5020096,0.0437956204,275,0.993193473,5,20.1284369,576.161364,251.615345,445.11273,0.57,1293.01788,5,-10.9471154,9.63194444,27.9832479,45.729088,0.611935404,1.68880873,0.977276946
2009_v1_06090850_ECG,2505,2805,1085.65328,1092.5,1098,1.43074015,-0.98442578,8.95277887,39,37.825126,39.5746154,0.043956044,274,0.993193473,5,17.4285261,576.302728,248.673603,444.425247,0.56,1286.8301,5,-10.8995098,9.44954128,28.0347969,45.5579902,0.615365093,1.73135727,0.987851405
2009_v1_06090850_ECG,2510,2810,1086.27273,1093,1098,1.45571732,-0.977866776,8.71291785,40,38.1538638,39.5806024,0.0437956204,275,0.993193473,5,13.2702832,589.355165,260.239048,445.836451,0.58,1308.70095,5,-11.002451,9.56880734,28.0388382,46.1005227,0.608210852,1.73083374,0.985359267
2009_v1_06090850_ECG,2515,2815,1086.58759,1093,1098,1.47454358,-0.975194208,8.56976658,41,38.3997862,39.570126,0.043956044,274,0.992890443,5,11.4598285,609.822985,261.992058,443.132761,0.59,1326.40763,5,-10.9529703,9.56880734,28.0316743,46.5114222,0.602683663,1.78621645,0.990744629
2009_v1_06090850_ECG,2520,2820,1086.86861,1093.5,1098,1.48771894,-0.97048419,8.4661755,41,38.5709598,39.6383837,0.043956044,274,0.992587413,5,11.1886674,628.936672,255.212534,443.089871,0.58,1338.42774,5,-10.7867647,10.1180556,28.0800415,46.7648281,0.600452147,1.80662963,0.990990011
2009_v1_06090850_ECG,2525,2825,1087.43431,1093.5,1098,1.58173376,-0.712425092,8.3629425,42,39.7710166,41.4761505,0.0512820513,274,0.992587413,5,14.7703755,637.95257,272.761068,493.061372,0.55,1418.54539,5,-10.315,9.98198198,29.3818523,47.9601322,0.61263076,1.81682115,0.984276813
2009_v1_06090850_ECG,2530,2830,1086.86496,1093,1098,1.61739195,-0.687359807,8.02914535,44,40.2168118,41.8418442,0.0586080586,274,0.992587413,5,11.2878263,638.307968,309.921955,491.068936,0.63,1450.58669,5,-10.7351485,9.77727273,29.6409341,48.5406936,0.610640927,1.71266259,1.07237636
2009_v1_06090850_ECG,2535,2835,1087.0292,1093.5,1098,1.62098083,-0.695451139,8.00624742,44,40.2614062,41.7866112,0.0586080586,274,0.992587413,5,12.5479405,633.635449,323.654235,483.609523,0.67,1453.44715,5,-10.7277228,10.0136364,29.6018608,48.6383748,0.608611223,1.71649529,1.07032649
2009_v1_06090850_ECG,2540,2840,1088.0292,1095,1098,1.67792588,-0.68179782,7.61217507,45,40.9624936,41.8423257,0.0586080586,274,0.992587413,5,23.0522313,649.991551,343.81858,489.181436,0.7,1506.0438,5,-10.2171717,9.63169643,29.6410575,49.7720753,0.595535896,1.70807518,1.04296344
2009_v1_06090850_ECG,2545,2845,1088.74818,1095,1098,1.72056273,-0.670950573,7.33709518,47,41.4796664,41.7585507,0.0586080586,274,0.992587413,5,34.9813728,685.599665,337.302073,490.307114,0.69,1548.19022,5,-9.94,9.44594595,29.5818596,50.6560859,0.583974445,1.68079423,1.03272059
2009_v1_06090850_ECG,2550,2850,1088.82051,1095,1098,1.73353017,-0.663321333,7.27260631,47.25,41.6356838,41.8889902,0.0588235294,273,0.992587413,5,41.4681643,703.736414,317.256225,495.267528,0.64,1557.72833,5,-9.87128713,9.40366972,29.6743768,50.8575628,0.583480119,1.70182896,1.03181553
2009_v1_06090850_ECG,2555,2855,1089.48352,1095,1098,1.43759623,-0.660862159,4.29766825,45.5,37.9156463,28.264637,0.0477941176,273,0.992890443,5,50.971092,708.299772,305.138125,274.440553,1.11,1338.84954,5,-10.1504854,9.32476636,20.0224261,49.7422851,0.402523247,1.78638538,0.953529624
2009_v1_06090850_ECG,2560,2860,1090.42491,1097,1098,1.41210555,-0.720653177,4.48761024,43.25,37.5779929,28.2501952,0.0477941176,273,0.993193473,5,58.7413968,692.568521,291.457322,273.695137,1.06,1316.46238,5,-10.8131068,10.150463,20.0122324,49.2313077,0.406494024,1.79817268,0.962005444
2009_v1_06090850_ECG,2565,2865,1090.6337,1097,1098,1.73221827,-0.315713716,7.82496406,43.25,41.6199264,41.3130979,0.0588235294,273,0.993706294,5,64.5233593,695.618483,312.151172,506.025549,0.62,1578.31856,5,-11.3495146,10.7013889,29.2661747,51.0678721,0.573083888,1.72672651,1.04289324
2009_v1_06090850_ECG,2570,2870,1091.78309,1098,1098,1.66037713,-0.31218617,8.33564995,42.5,40.7477255,40.9033601,0.0553505535,272,0.994522145,5,72.4844766,651.360482,295.703776,491.612314,0.6,1511.16105,5,-10.9901961,10.8032407,28.9762602,49.8109486,0.581724722,1.71334099,1.051346
2009_v1_06090850_ECG,2575,2875,1092.8022,1098,1098,1.64704897,-0.358779255,8.44298602,41,40.583851,40.5770871,0.0514705882,273,0.994219114,5,88.1885047,641.124768,293.092151,476.681318,0.61,1499.08674,5,-11.0147059,10.5389908,28.7452151,49.6770625,0.578641602,1.7108769,1.058681
2009_v1_06090850_ECG,2580,2880,1093.40074,1098.5,1098,1.66218199,-0.388977593,8.34818358,41,40.7698662,40.5726536,0.0516605166,272,0.993916084,5,101.504763,644.432022,291.871419,477.859186,0.61,1515.66739,5,-11.0048544,10.3785047,28.7421706,49.9825131,0.575044526,1.74143887,1.06661913
2009_v1_06090850_ECG,2585,2885,1093.55147,1099,1098,1.66481653,-0.397556914,8.3282658,41,40.8021633,40.5410366,0.0516605166,272,0.993916084,5,111.080228,639.044177,291.439345,476.656523,0.61,1518.22027,5,-11.0461165,10.6273148,28.7198052,50.0480354,0.573844807,1.71203137,1.05910501
2009_v1_06090850_ECG,2590,2890,1093.70588,1098.5,1098,1.67535229,-0.397634888,8.2379684,41,40.9310675,40.6255968,0.0516605166,272,0.993916084,5,122.376157,631.642039,293.182182,482.209062,0.61,1529.40944,5,-10.9247573,10.5601852,28.7797309,50.2238157,0.573029558,1.71999416,1.05991208
2009_v1_06090850_ECG,2595,2895,1093.58824,1098,1098,1.67549772,-0.389669409,8.23147115,41.5,40.932844,40.7486219,0.0516605166,272,0.993613054,5,129.214793,623.380906,292.954778,483.567747,0.61,1529.11822,5,-10.8640777,9.77777778,28.8669285,50.1766467,0.575306052,1.71799035,1.05609599
2009_v1_06090850_ECG,2600,2900,1093.94485,1099,1098,1.6964213,-0.388793913,8.07385911,42,41.1876353,40.7771371,0.0516605166,272,0.993310023,5,147.912361,620.645445,298.596332,483.533277,0.62,1550.68742,5,-10.8149038,10.1273585,28.8871249,50.5803976,0.571113045,1.69807948,1.02703665
2009_v1_06090850_ECG,2605,2905,1093.94161,1099,1098,1.68365958,-0.39219527,8.13490639,42,41.0324211,40.7062199,0.0512820513,274,0.993310023,5,147.338536,617.959093,295.002585,476.754136,0.62,1537.05435,5,-10.3942308,10.1448598,28.8364689,50.3565013,0.572646393,1.74329511,1.04992021
2009_v1_06090850_ECG,2610,2910,1093.00364,1098,1098,1.74781386,-0.388967885,7.67274493,42.75,41.8068637,40.963621,0.0583941606,275,0.993310023,5,113.974531,660.682801,327.80934,492.772752,0.67,1595.23942,5,-10.4095238,9.58411215,29.0182822,51.5127849,0.563321945,1.76264607,1.04769291
2009_v1_06090850_ECG,2615,2915,1092.37956,1098,1098,1.73876383,-0.363778272,7.74580512,45,41.6984871,41.0258116,0.0586080586,274,0.993006993,5,116.495692,656.472347,317.798058,495.995566,0.64,1586.76166,5,-10.5961538,9.30607477,29.0628348,51.3115903,0.566399027,1.76686219,1.05252426
2009_v1_06090850_ECG,2620,2920,1092.54545,1098,1098,1.73751891,-0.371541174,7.73785365,44.25,41.6835569,40.9967953,0.0583941606,275,0.993006993,5,131.595593,629.667324,328.912127,497.12502,0.66,1587.30006,5,-10.6452381,9.27336449,29.042111,51.2990605,0.56613339,1.78896858,1.04932642
2009_v1_06090850_ECG,2625,2925,1093.17153,1099,1098,1.77049428,-0.383553697,7.53035339,43,42.0772418,40.9868647,0.0586080586,274,0.992400932,5,150.596585,638.326101,329.682618,501.950699,0.66,1620.556,5,-10.7761905,9.18867925,29.0352195,51.9417422,0.558995871,1.81154304,1.04996
2009_v1_06090850_ECG,2630,2930,1094.31387,1099,1098,1.86880222,-0.319706863,7.03562494,45,43.2296452,41.0174626,0.0586080586,274,0.991794872,5,184.829386,681.072482,330.31478,514.084808,0.64,1710.30146,5,-10.5817308,9.21962617,29.0562511,53.7897641,0.540181791,1.80909911,1.02983267
2009_v1_06090850_ECG,2635,2935,1095.4854,1099.5,1098,1.94555473,-0.27981092,6.74425896,46,44.1084429,41.2800229,0.0622710623,274,0.991794872,5,215.064376,714.889097,313.405087,534.577344,0.59,1777.9359,5,-10.5097087,9.125,29.2396252,55.1013047,0.530652138,1.78103381,0.999280791
2009_v1_06090850_ECG,2640,2940,1097.41758,1103,1098,1.83105293,-0.249082196,7.22733314,45,42.7908042,41.287149,0.0588235294,273,0.991491841,5,197.242258,678.560472,265.643349,522.714503,0.51,1664.16058,5,-10.7821782,8.74770642,29.246757,52.9786094,0.552048409,1.77609431,1.01180532
2009_v1_06090850_ECG,2645,2945,1098.32847,1103.5,1098,1.82888805,-0.280449463,7.23509302,45,42.7655007,41.0574956,0.0549450549,274,0.991491841,5,210.451345,672.315651,269.41587,509.500411,0.53,1661.68328,5,-10.8357843,9.0940367,29.0844354,53.0270848,0.54848264,1.78603915,1.01792316
2009_v1_06090850_ECG,2650,2950,1099.19048,1105,1098,1.85650035,-0.31660006,7.09000976,45.5,43.0871251,41.1275813,0.0551470588,273,0.991491841,5,224.990209,682.705449,271.925558,511.965636,0.53,1691.58685,5,-10.7722772,9.50688073,29.135012,53.5177706,0.544398836,1.82643771,1.02491929
2009_v1_06090850_ECG,2655,2955,1099.75368,1105.5,1098,1.89981733,-0.317021768,6.85369798,46.5,43.586894,41.2041985,0.0553505535,272,0.991491841,5,254.525157,690.333993,280.871723,509.244031,0.55,1734.9749,5,-10.8935644,9.19675926,29.189666,54.2917863,0.537644236,1.83610309,1.00702492
2009_v1_06090850_ECG,2660,2960,1100.09524,1105,1098,1.91864531,-0.314228997,6.73406416,46.25,43.8023436,41.2645251,0.0588235294,273,0.991491841,5,289.100602,687.480108,268.562658,511.14928,0.53,1756.29265,5,-10.9292929,9.28378378,29.2321771,54.6147456,0.535243309,1.88732733,0.998388583
2009_v1_06090850_ECG,2665,2965,1100.85294,1106,1098,1.92896722,-0.346784681,6.71078039,46,43.9200094,41.2612503,0.0590405904,272,0.991491841,5,303.404416,690.264967,256.193328,518.700709,0.49,1768.56342,5,-10.5765306,9.22747748,29.22971,54.8047306,0.533342827,1.89709265,1.00051014
2009_v1_06090850_ECG,2670,2970,1101.93015,1107.5,1098,1.93675894,-0.394807213,6.6951309,45,44.0086235,41.1528964,0.0590405904,272,0.991491841,5,310.471408,691.451196,261.488828,515.355122,0.51,1778.76655,5,-11.1607143,9.32657658,29.1529758,54.9874703,0.530174886,1.86260422,1.0090489
2009_v1_06090850_ECG,2675,2975,1102.84559,1109.5,1098,1.94373253,-0.440558715,6.68263548,45.5,44.0877821,41.1025627,0.0590405904,272,0.991794872,5,318.593589,693.163067,261.807789,514.545258,0.51,1788.1097,5,-11.4768041,9.27252252,29.1176467,55.1328187,0.52813637,1.81087878,1.01422144
2009_v1_06090850_ECG,2680,2980,1103.66052,1110,1098,1.93458062,-0.484920238,6.79178784,45.75,43.9838677,40.9676928,0.0555555556,271,0.992097902,5,314.608763,694.549058,254.125725,517.867996,0.49,1781.15154,5,-11.587766,9.28097345,29.0212123,55.017547,0.527490118,1.78931203,1.02350531
2009_v1_06090850_ECG,2685,2985,1104.44118,1111,1098,1.91564228,-0.521652299,6.91922576,45.5,43.7680509,41.0349954,0.0590405904,272,0.992097902,5,305.064266,694.72021,248.677852,514.44899,0.48,1762.91132,5,-11.5132979,9.14035088,29.0694519,54.6466059,0.531953475,1.790931,1.02968315
2009_v1_06090850_ECG,2690,2990,1105.1845,1111,1098,1.93752139,-0.540819361,6.84444674,44.5,44.0172851,41.0350347,0.0592592593,271,0.992097902,5,317.510856,693.65669,256.256374,517.897453,0.49,1785.32137,5,-11.7446237,8.9495614,29.0688974,55.0458171,0.528085493,1.79417679,1.02882834
2009_v1_06090850_ECG,2695,2995,1105.99265,1112,1122,1.93987448,-0.579082715,6.84818707,44,44.0440062,40.887299,0.0590405904,272,0.992097902,5,327.468075,693.115917,257.987011,509.986471,0.51,1788.55748,5,-11.9015957,8.96929825,28.9646316,55.143441,0.525259778,1.79401394,1.0317748
2009_v1_06090850_ECG,2700,3000,1107.01845,1115,1122,1.9600404,-0.622019771,6.7988759,44.75,44.2723435,40.9274878,0.0592592593,271,0.992400932,5,333.679482,710.272495,255.029423,511.243977,0.5,1810.22538,5,-11.7608696,8.95217391,28.9928847,55.4931837,0.522458484,1.78592577,1.03355876
2009_v1_06090850_ECG,2705,3005,1107.66052,1115,1122,1.97563247,-0.644473902,6.73677889,46.5,44.4480874,40.870482,0.0592592593,271,0.992400932,5,351.834982,719.576054,250.336654,506.467774,0.49,1828.21546,5,-11.5851648,9.00215517,28.9532814,55.794018,0.518931642,1.76653906,1.01823912
2009_v1_06090850_ECG,2710,3010,1108.631,1116,1122,2.02424111,-0.651974518,6.5160145,46.75,44.9915671,40.8548469,0.0592592593,271,0.992400932,5,385.092574,730.184139,253.54577,508.437139,0.5,1877.25962,5,-11.206044,8.9137931,28.9420887,56.6642543,0.510764486,1.74771475,0.999841716
2009_v1_06090850_ECG,2715,3015,1109.52963,1116.5,1143,2.04989317,-0.680041892,6.44594481,45,45.2757459,40.8314151,0.0594795539,270,0.992703963,5,398.89503,743.982145,251.346305,509.949719,0.49,1904.1732,5,-11.2388889,8.59698276,28.9253989,57.1236172,0.506364974,1.7159775,0.996190554
2009_v1_06090850_ECG,2720,3020,1110.58889,1117.5,1143,2.08908315,-0.696343834,6.31464917,46,45.7064891,40.8614032,0.0594795539,270,0.992703963,5,415.715699,764.00928,258.662463,505.124619,0.51,1943.51206,5,-11.3888889,8.69181034,28.9470092,57.7947831,0.500858514,1.74731774,0.998914858
2009_v1_06090850_ECG,2725,3025,1111.81481,1120,1143,2.13311056,-0.720871629,6.16580114,47,46.1856099,40.8014961,0.0594795539,270,0.992703963,5,440.550181,789.81611,254.962776,502.563324,0.51,1987.89239,5,-11.2582418,9.07826087,28.9045259,58.5726003,0.493482034,1.73699063,0.993559492
2009_v1_06090850_ECG,2730,3030,1112.45185,1121.5,1143,2.14125975,-0.748403057,6.16474406,46,46.273748,40.7479331,0.0594795539,270,0.992703963,5,446.444842,796.397235,259.543619,495.669462,0.52,1998.05516,5,-11.233871,8.82300885,28.8668283,58.7301092,0.49151668,1.71360175,0.989407742
2009_v1_06090850_ECG,2735,3035,1113.2397,1122,1143,2.1170927,-0.783328099,6.36556307,46,46.0118757,40.8413858,0.0563909774,267,0.992703963,5,419.376389,773.008686,279.715946,501.138756,0.56,1973.23978,5,-11.3396739,8.79954955,28.9332879,58.2842197,0.496417178,1.69469567,0.993796429
2009_v1_06090850_ECG,2740,3040,1115.49438,1122,1143,1.89904038,-0.750272773,7.0833904,45.5,43.5779805,40.788193,0.0563909774,267,0.992703963,5,338.019753,646.304542,238.337532,516.306161,0.46,1738.96799,5,-11.106383,8.94724771,28.8928325,54.4360633,0.530766385,1.69006083,1.02330611
2009_v1_06090850_ECG,2745,3045,1117.76692,1123.5,1136,1.70353037,-0.706576487,7.98606712,44,41.2738461,40.6909197,0.0566037736,266,0.993986014,5,273.420309,533.137165,247.001246,498.825748,0.5,1552.38447,5,-11.0967742,8.91136364,28.8262185,50.7553926,0.567943957,1.695656,1.04112087
2009_v1_06090850_ECG,2750,3050,1119.83835,1124.5,1136,1.54625679,-0.705075117,9.14825879,43,39.3224718,40.5703675,0.0566037736,266,0.994242424,5,222.97813,408.008553,263.769559,503.063455,0.52,1397.8197,5,-11.3306452,8.86136364,28.7401901,47.6079305,0.603684928,1.84832148,0.997382225
2009_v1_06090850_ECG,2755,3055,1121.59245,1125,1136,1.40000752,-0.694008887,10.6383488,39.25,37.4166743,40.6327324,0.0568181818,265,0.994545455,5,176.188917,321.327649,235.471054,516.881921,0.46,1249.86954,5,-11.2177419,8.9266055,28.7843593,44.4013029,0.648277358,1.85369629,1.0197674
2009_v1_06090850_ECG,2760,3060,1122.43233,1125,1136,1.29312937,-0.621938237,11.8082582,39,35.960108,40.511261,0.0566037736,266,0.994848485,5,134.774965,309.237363,202.076751,498.57112,0.41,1144.6602,5,-11.1451613,8.85909091,28.6998619,41.983052,0.683605897,1.86144216,1.04376425
2009_v1_06090850_ECG,2765,3065,1123.13962,1126,1136,1.28606755,-0.665779092,12.0167769,38,35.861784,40.45878,0.0568181818,265,0.994848485,5,129.100223,303.483373,209.57236,496.981488,0.42,1139.13744,5,-11.0672043,8.87614679,28.6624513,41.84016,0.685046407,1.82175328,1.04190543
2009_v1_06090850_ECG,2770,3070,1123.9283,1127,1136,1.28035469,-0.718464931,12.1774786,37.25,35.7820442,40.4690772,0.0568181818,265,0.994545455,5,126.142169,295.866141,215.469752,496.325945,0.43,1133.80401,5,-10.8829787,8.83564815,28.6699575,41.6982363,0.687558037,1.82315703,1.04420829
2009_v1_06090850_ECG,2775,3075,1124.64528,1128,1136,1.26620703,-0.77502469,12.493325,34.25,35.583803,40.4131598,0.0568181818,265,0.994545455,5,118.816029,294.074298,212.067875,497.803433,0.43,1122.76163,5,-10.8315789,8.70327103,28.6305898,41.3848208,0.691813793,1.85541789,1.05958766
2009_v1_06090850_ECG,2780,3080,1125.04924,1128,1136,1.26576563,-0.807236829,12.5828107,33,35.5776001,40.3984904,0.0570342205,264,0.993939394,5,114.187277,298.158193,211.547602,497.482127,0.43,1121.3752,5,-10.8360215,8.59722222,28.6205094,41.3811273,0.691631942,1.83257823,1.05412442
