patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
2007_v2_07211003_ECG,2100,2400,1040.39236,1040.5,997,3.50238559,-0.506820464,5.32462951,69,59.1809563,40.7765646,0.167247387,288,0.996319153,5,163.444304,1723.12881,1149.30032,465.085776,2.47,3500.95922,5,-14.629717,14.0471311,28.8811501,78.5534871,0.367662228,1.80779668,0.977979351
2007_v2_07211003_ECG,2105,2405,1042.45139,1043.5,1000,3.66732864,-0.476976578,5.11497151,70.5,60.5584729,40.7859202,0.167247387,288,0.996319153,5,194.019529,1878.06433,1135.85358,456.243864,2.49,3664.18131,5,-14.8784404,14.1638655,28.8899445,80.6227535,0.358334878,1.8581939,1.05143511
2007_v2_07211003_ECG,2110,2410,1044.21951,1045,1000,3.86688521,-0.429825852,4.85410645,74.75,62.1842843,40.8929611,0.167832168,287,0.996319153,5,242.317119,1991.6146,1152.60458,468.719914,2.46,3855.25621,5,-15.1018519,14.3739496,28.9638962,83.0353126,0.3488142,1.86866208,1.04646786
2007_v2_07211003_ECG,2115,2415,1046.10801,1046,1000,3.90850228,-0.464651477,4.82368734,73,62.5180156,40.8423115,0.171328671,287,0.996319153,5,261.405238,2005.44515,1170.09785,468.727563,2.5,3905.6758,5,-15.6490826,14.5508475,28.9288409,83.5471527,0.346257652,1.88323679,1.04269662
2007_v2_07211003_ECG,2120,2420,1048.24126,1047,996,3.7051872,-0.480028213,5.18672444,72,60.8702489,41.5900629,0.178947368,286,0.996319153,5,207.538612,1898.84365,1080.9861,499.898051,2.16,3687.26642,5,-15.6376147,14.8376068,29.4595703,80.8857721,0.364212019,1.89427939,1.07007533
2007_v2_07211003_ECG,2125,2425,1050.76224,1050,996,3.76559941,-0.496186218,5.18835203,73,61.36448,42.3284567,0.189473684,286,0.996575563,5,236.983476,1852.85838,1135.60785,522.839197,2.17,3748.2889,5,-15.7635135,15.15,29.9801233,81.439493,0.368127578,1.86475989,1.04030343
2007_v2_07211003_ECG,2130,2430,1053.69014,1052,1013,3.8127305,-0.502753962,5.31505374,74.5,61.7473117,43.1825364,0.204946996,284,0.996831974,5,266.383172,1824.40642,1166.77425,531.794116,2.19,3789.35796,5,-15.3922018,15.4913043,30.5866616,81.7919136,0.373957036,1.87634765,1.03501809
2007_v2_07211003_ECG,2135,2435,1055.91549,1056,1013,3.84934972,-0.545821081,5.33397545,76,62.0431279,43.4598226,0.208480565,284,0.996831974,5,306.994936,1840.28829,1149.97313,531.725706,2.16,3828.98206,5,-14.8954545,15.3157895,30.7841566,82.1646831,0.374664095,1.91416589,1.04232917
2007_v2_07211003_ECG,2140,2440,1057.49823,1058,1038,3.84298138,-0.603792993,5.42563965,75.75,61.9917848,43.7578362,0.216312057,283,0.997135004,5,325.041978,1831.96633,1131.65096,536.354608,2.11,3825.01388,5,-15.1681818,15.5619469,30.9955121,82.0075667,0.377959173,1.91817339,1.023223
2007_v2_07211003_ECG,2145,2445,1059.84507,1059.5,1038,4.00779217,-0.565751046,5.27686364,73.5,63.3071257,43.9715215,0.219081272,284,0.997438034,5,413.33658,1825.74085,1183.07067,563.477357,2.1,3985.62545,5,-15.5568182,15.5767544,31.1441238,83.9382385,0.371036184,1.97933912,1.01917454
2007_v2_07211003_ECG,2150,2450,1060.81272,1061,1038,4.0474648,-0.592520103,5.23576641,73.5,63.6196888,44.3090372,0.219858156,283,0.997438034,5,450.457956,1847.87977,1174.40105,559.57709,2.1,4032.31587,5,-16.1273148,15.4978261,31.3869143,84.3195779,0.372237564,2.05377067,1.02605089
2007_v2_07211003_ECG,2155,2455,1060.52297,1061,1038,4.0465766,-0.581672592,5.22707481,74.5,63.6127078,44.2899057,0.216312057,283,0.996882479,5,445.050495,1854.11004,1175.02868,558.742958,2.1,4032.93217,5,-16.2920561,15.7047414,31.3733199,84.3141032,0.3721005,2.06662605,1.02556847
2007_v2_07211003_ECG,2160,2460,1060.91489,1061,1038,4.05809949,-0.598943526,5.22986822,75,63.7032141,44.3471825,0.213523132,282,0.993681875,5,463.867992,1851.80558,1174.96923,557.362925,2.11,4048.00572,5,-16.3396226,16.0668103,31.4136588,84.4356621,0.372042547,2.04391453,1.01748258
2007_v2_07211003_ECG,2165,2465,1059.15901,1061,1038,4.58142498,-0.769176498,5.18014955,78.5,67.6862245,45.6058118,0.223404255,283,0.988283077,5,299.848387,2145.82,1500.2489,668.460098,2.24,4614.37738,5,-16.8419811,15.9252137,32.3004763,90.1084302,0.358462313,1.89689361,1.03724232
2007_v2_07211003_ECG,2170,2470,1054.30526,1061,1038,5.6141424,-0.966346001,4.99323813,80.25,74.927581,45.3197948,0.218309859,285,0.980768875,5,146.407111,3227.02198,1740.80755,683.242785,2.55,5797.47943,5,-16.6721698,15.6386555,32.0979396,100.985182,0.317848013,1.8102256,1.05673672
2007_v2_07211003_ECG,2175,2475,1051.82332,1061,1038,6.37935165,-1.09429709,5.03258898,81.5,79.8708436,45.4557302,0.219858156,283,0.974642613,5,108.048561,3993.18286,1529.21512,932.737897,1.64,6563.18444,5,-16.8928571,15.6673729,32.1922108,108.269871,0.29733305,1.81952044,1.03641003
2007_v2_07211003_ECG,2180,2480,1045.7614,1060,1038,8.01224569,-1.21519124,4.76630073,83.5,89.5111484,45.6259671,0.221830986,285,0.972698168,5,181.426576,5609.66301,1817.88243,1051.06266,1.73,8660.03467,5,-17.3380952,15.7958333,32.3159431,122.39351,0.264033144,1.57274708,1.05088893
2007_v2_07211003_ECG,2185,2485,1041.38811,1059.5,1038,8.9343506,-1.15658362,4.25034965,87,94.5216938,45.1524513,0.214035088,286,0.970387711,5,360.110792,6659.36709,1708.63222,1001.47584,1.71,9729.58593,5,-17.7904762,15.7396694,31.9807742,129.791877,0.246400429,1.4995233,1.03694195
2007_v2_07211003_ECG,2190,2490,1039.93706,1059.5,1038,9.10948374,-1.1014223,4.04873819,91,95.4436155,45.2454902,0.21754386,286,0.963608262,5,455.659081,6903.07224,1534.76372,997.978719,1.54,9891.47376,5,-18.8691589,15.9579832,32.0492372,131.117557,0.244431317,1.51263605,1.02189114
2007_v2_07211003_ECG,2195,2495,1037.17073,1059,1038,9.51117005,-1.02798957,3.72936309,93.5,97.5252278,44.8806109,0.216783217,287,0.961830484,5,654.97252,7008.40696,1606.88522,1049.87802,1.53,10320.1427,5,-19.2939815,15.9096639,31.7862992,134.208686,0.236842341,1.49546365,0.996505948
2007_v2_07211003_ECG,2200,2500,1034.55903,1059,1038,9.94310452,-0.970542634,3.4720607,96.5,99.7151168,44.9581687,0.216027875,288,0.961830484,5,870.517574,7161.4849,1807.54516,955.377592,1.89,10794.9252,5,-19.4022727,15.7309322,31.845506,137.375663,0.231813302,1.49762622,0.995912359
2007_v2_07211003_ECG,2205,2505,1033.39583,1058,1038,9.94397517,-0.938554313,3.42655316,98.5,99.7194824,44.7090868,0.212543554,288,0.961830484,5,937.840538,7174.32354,1712.22728,952.925501,1.8,10777.3169,5,-19.2866972,15.4957983,31.6686571,137.422875,0.230446766,1.48815573,0.997835231
2007_v2_07211003_ECG,2210,2510,1032.24306,1056.5,1077,9.99662364,-0.902538188,3.35279713,100,99.9831168,44.9146694,0.216027875,288,0.961830484,5,1025.88596,7154.18818,1682.4222,949.495594,1.77,10811.9919,5,-19.0727273,15.2838983,31.8147485,137.771801,0.230923515,1.4982411,0.999619438
2007_v2_07211003_ECG,2215,2515,1031.51389,1054.5,1077,10.0388918,-0.878229281,3.30097167,104.5,100.19427,44.9416191,0.216027875,288,0.961830484,5,1102.63429,7107.68073,1682.4811,957.638882,1.76,10850.435,5,-19.2406542,15.7727273,31.8333569,138.073969,0.230552921,1.49551819,1.03079788
2007_v2_07211003_ECG,2220,2520,1030.88194,1050,1077,10.0402857,-0.859900646,3.27806721,105,100.201226,44.9698699,0.216027875,288,0.961830484,5,1123.34173,7085.3796,1676.94923,956.636743,1.75,10842.3073,5,-19.2731481,16.0666667,31.8535612,138.079405,0.230690169,1.5154335,1.04031043
2007_v2_07211003_ECG,2225,2525,1030.0173,1049,1077,10.0301351,-0.834716759,3.24493111,106.5,100.150562,44.8295383,0.211805556,289,0.961830484,5,1177.14372,7020.38108,1674.72674,945.748317,1.77,10817.9999,5,-19.4197248,16.225,31.7544168,138.028719,0.230056593,1.50293965,1.03386406
2007_v2_07211003_ECG,2230,2530,1029.56747,1049,1077,10.040913,-0.820581812,3.22333452,107.5,100.204356,44.8833364,0.211805556,289,0.959981745,5,1194.09934,7011.5119,1667.59893,948.687434,1.76,10821.8976,5,-19.2431818,16.3739496,31.7918513,138.098168,0.230211969,1.53739725,1.04686661
2007_v2_07211003_ECG,2235,2535,1028.91003,1047,1077,10.042971,-0.802165367,3.20065562,108.25,100.214625,44.7875773,0.208333333,289,0.952255413,5,1222.26615,6990.67543,1667.68588,937.865384,1.78,10818.4928,5,-18.2681818,16.1617647,31.724645,138.128523,0.229674829,1.50399617,1.04869214
2007_v2_07211003_ECG,2240,2540,1025.98276,1045.5,1077,10.2252004,-0.729220224,3.03425648,110,101.119733,44.8162338,0.207612457,290,0.946584545,5,1407.38063,6827.84749,1813.54031,942.330355,1.92,10991.0988,5,-18.2201835,16.1756198,31.7414522,139.437732,0.227638903,1.50658006,1.03626329
2007_v2_07211003_ECG,2245,2545,1023.37457,1043,1077,10.3284006,-0.661634116,2.91075959,118,101.628739,44.6750721,0.206896552,291,0.935547734,5,1562.56022,6789.22851,1781.40628,938.632586,1.9,11071.8276,5,-18.0963303,16.0307377,31.6408825,140.19863,0.225686104,1.48409971,1.02986561
2007_v2_07211003_ECG,2250,2550,1019.41096,1039,1077,10.6815762,-0.58200033,2.71384493,125.5,103.351711,44.2966802,0.202749141,292,0.926315614,5,1862.1058,6881.27027,1750.00416,950.036377,1.84,11443.4166,5,-18.1727273,15.2458678,31.3707729,142.75513,0.219752334,1.47799976,1.02414516
2007_v2_07211003_ECG,2255,2555,1016.35395,1038,987,11.156257,-0.540351538,2.56861019,133.5,105.623184,43.9553457,0.2,291,0.922516673,5,2164.01825,7105.65623,1827.47455,898.098189,2.03,11995.2472,5,-17.8878505,15.2398374,31.1317802,146.093553,0.213094825,1.42651255,1.01112627
2007_v2_07211003_ECG,2260,2560,1012.31164,1034.5,817,11.834284,-0.49223688,2.39026759,143.5,108.785495,43.8328597,0.199312715,292,0.914968363,5,2649.23033,7271.10045,1867.86389,1003.48996,1.86,12791.6846,5,-17.546729,14.3870968,31.0419411,150.681671,0.206010067,1.29060926,0.993393591
2007_v2_07211003_ECG,2265,2565,1006.63946,1026,813,12.1934259,-0.460454335,2.24480406,162,110.423847,42.3607133,0.19112628,294,0.912926424,5,3087.7562,7379.83038,1754.11474,1028.48543,1.71,13250.1867,5,-18.0412844,14.4193548,29.9954338,153.2551,0.195722255,1.24642553,0.995644879
2007_v2_07211003_ECG,2270,2570,1001.77288,1020,813,12.9766591,-0.420389638,2.12588717,176.25,113.91514,42.0986855,0.18707483,295,0.912926424,5,3692.07257,7728.85995,1822.05277,958.75465,1.9,14201.7399,5,-17.0848624,14.402,29.8142248,158.317498,0.188319201,1.15325819,0.980799834
2007_v2_07211003_ECG,2275,2575,998.121622,1013,813,13.3530631,-0.355162661,2.01306064,191,115.555455,41.6859933,0.179661017,296,0.911112699,5,4118.13242,7961.90573,1654.90941,878.435071,1.88,14613.3826,5,-16.8348214,14.0487805,29.5253547,160.730768,0.183694479,1.10878181,0.964130834
2007_v2_07211003_ECG,2280,2580,996.771044,1010,813,13.3987447,-0.321339679,1.97943828,188.5,115.752947,40.2308793,0.175675676,297,0.906804001,5,4288.4312,7944.62285,1550.28207,864.426324,1.79,14647.7624,5,-16.8289474,13.9692623,28.4889623,161.201329,0.176729079,1.10849965,0.956500758
2007_v2_07211003_ECG,2285,2585,993.379195,1008,813,13.2314416,-0.279885643,1.95046498,196,115.028003,40.1797309,0.175084175,298,0.904637334,5,4363.81313,7757.86173,1475.73978,848.912043,1.74,14446.3267,5,-16.6804348,13.7438525,28.4574636,160.165714,0.177675127,1.10861568,0.963519578
2007_v2_07211003_ECG,2290,2590,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2295,2595,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2300,2600,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2305,2605,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2310,2610,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2315,2615,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2320,2620,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2325,2625,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2330,2630,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2335,2635,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2340,2640,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2345,2645,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2350,2650,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2355,2655,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2360,2660,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2365,2665,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2370,2670,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2375,2675,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2380,2680,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2385,2685,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2390,2690,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2395,2695,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2400,2700,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2405,2705,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2410,2710,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2415,2715,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2420,2720,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2425,2725,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2430,2730,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2435,2735,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2440,2740,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2445,2745,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2450,2750,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2455,2755,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2460,2760,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2465,2765,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2470,2770,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
2007_v2_07211003_ECG,2475,2775,936.737342,955,971,3.70265143,-0.899962441,3.1202777,71,60.849416,24.240724,0.0444444444,316,0.903733427,5,535.465709,2505.75361,937.596254,251.328771,3.73,4230.14434,5,-8.48282443,8.45247934,17.1598511,84.3258108,0.203494647,1.37457526,1.0280935
2007_v2_07211003_ECG,2480,2780,941.378981,958,971,3.30831278,-0.849260646,3.09268632,69,57.5179345,23.6911032,0.0415335463,314,0.905677872,5,454.418248,2240.43433,785.601105,253.30023,3.1,3733.75391,5,-8.41666667,8.69834711,16.7701007,79.5951587,0.210692472,1.4925401,1.02697285
2007_v2_07211003_ECG,2485,2785,944.664537,959,971,3.14486467,-0.854483203,3.2045058,69,56.079093,23.8625874,0.0448717949,313,0.907988329,5,441.904896,2214.31401,654.916371,228.437396,2.87,3539.57268,5,-8.21946565,8.70974576,16.8997129,77.4863152,0.218099324,1.48927826,1.02614301
2007_v2_07211003_ECG,2490,2790,945.514377,960,971,3.17728906,-0.872681734,3.20595994,68.25,56.3674468,23.8187601,0.0416666667,313,0.914767778,5,479.040274,2231.37809,647.657828,223.439469,2.9,3581.51566,5,-8.01550388,8.60625,16.8682801,77.9104565,0.216508552,1.48605352,1.02522368
2007_v2_07211003_ECG,2495,2795,947.246795,963,971,3.14241157,-0.930275208,3.3396415,63.5,56.0572169,23.4355516,0.038585209,312,0.916545555,5,487.452796,2221.34106,586.176775,245.618023,2.39,3540.58866,5,-7.70229008,8.70127119,16.5943903,77.5206382,0.21406416,1.46445374,1.0278437
2007_v2_07211003_ECG,2500,2800,949.586538,964,971,3.12044908,-0.942229199,3.45488159,63.5,55.8609799,23.2334718,0.038585209,312,0.916545555,5,520.87577,2264.7183,498.1407,229.986625,2.17,3513.72139,5,-7.68604651,8.32708333,16.4547942,77.2666675,0.212961096,1.45500886,1.02257447
2007_v2_07211003_ECG,2505,2805,949.586538,963.5,971,3.12806966,-0.933868043,3.44548744,63,55.9291485,23.3053959,0.038585209,312,0.916545555,5,580.092257,2225.94844,495.279349,230.892369,2.15,3532.21242,5,-7.62884615,8.33613445,16.5053772,77.3544558,0.213373322,1.46234395,1.02796282
2007_v2_07211003_ECG,2510,2810,950.259615,964,971,3.17967193,-0.923508625,3.41169815,64,56.3885798,23.0262677,0.0353697749,312,0.916545555,5,663.067131,2202.14208,502.76612,229.356155,2.19,3597.33149,5,-6.84722222,8.18089431,16.3074687,78.0602993,0.20890861,1.44537677,1.01323174
2007_v2_07211003_ECG,2515,2815,950.467949,964,969,3.19168386,-0.925857964,3.40298559,65,56.4949897,22.89217,0.0353697749,312,0.916545555,5,732.586247,2172.90399,496.762987,220.416357,2.25,3622.66958,5,-7.00396825,8.03278689,16.2131706,78.2336297,0.207240425,1.44843552,1.02088032
2007_v2_07211003_ECG,2520,2820,950.878205,964,969,3.27115554,-0.848188405,3.42943773,64.5,57.1940166,22.8812115,0.0353697749,312,0.916545555,5,880.612698,2083.8613,513.189928,235.905502,2.18,3713.56942,5,-7.05040323,8.08669355,16.2044056,79.2447368,0.204485575,1.43162803,0.997603013
2007_v2_07211003_ECG,2525,2825,951.679487,964.5,969,3.37313167,-0.794422986,3.37103277,66,58.0786679,22.9878341,0.038585209,312,0.916545555,5,1017.95758,2046.06896,555.374719,219.37819,2.53,3838.77944,5,-6.59475806,8.00806452,16.2809922,80.5058546,0.202233643,1.41953047,0.977701309
2007_v2_07211003_ECG,2530,2830,951.826923,964.5,969,3.39007927,-0.787730106,3.35910579,66.5,58.2243873,23.0953566,0.038585209,312,0.918394295,5,1170.84907,1942.88601,536.07336,226.189673,2.37,3875.99811,5,-6.60887097,8.35685484,16.3570779,80.7007097,0.202688155,1.42687491,0.978204406
2007_v2_07211003_ECG,2535,2835,952.532051,964.5,969,3.49464206,-0.724153288,3.33118934,67,59.1154976,23.1938566,0.0418006431,312,0.926120627,5,1353.29464,1908.95477,510.093989,229.626957,2.22,4001.97036,5,-6.72580645,8.2641129,16.426686,81.9722398,0.20039328,1.41536143,0.960314893
2007_v2_07211003_ECG,2540,2840,953.993548,967,969,3.5350485,-0.744760756,3.37389532,66,59.4562739,23.2862447,0.0453074434,310,0.931791495,5,1381.42402,1947.32477,503.158212,224.304977,2.24,4056.21198,5,-6.61065574,8.41733871,16.4899195,82.4510737,0.199996419,1.4209589,0.961112599
2007_v2_07211003_ECG,2545,2845,955.970968,968,969,3.65307682,-0.735905753,3.37142576,68,60.4406885,23.7133638,0.0485436893,310,0.942828306,5,1433.66359,1976.36415,536.2265,241.019896,2.22,4187.27414,5,-6.72177419,8.16393443,16.7909737,83.8106011,0.20034427,1.33069113,0.966772575
2007_v2_07211003_ECG,2550,2850,959.003236,969,969,3.65477596,-0.766079274,3.52271269,68.75,60.4547431,23.8841223,0.0519480519,309,0.952060426,5,1398.02619,2003.06752,501.233023,271.73497,1.84,4174.0617,5,-6.83467742,8.2107438,16.9090159,83.8071424,0.201761036,1.34088359,0.974165673
2007_v2_07211003_ECG,2555,2855,961.512903,970,969,3.49020533,-0.782752958,3.73680754,67,59.0779598,24.5198552,0.0550161812,310,0.955859367,5,1302.05061,1983.26568,498.721725,190.036407,2.62,3974.07442,5,-7.12701613,8.05443548,17.363801,81.7245929,0.212467269,1.46429789,0.971087399
2007_v2_07211003_ECG,2560,2860,964.517799,970,969,3.2034453,-0.763149165,3.96548647,66,56.5989867,25.2337128,0.0681818182,309,0.963407677,5,1113.34406,1709.23445,575.939785,207.929541,2.77,3606.44783,5,-6.95325203,7.43548387,17.871705,78.0223863,0.229058682,1.45913534,0.963686876
2007_v2_07211003_ECG,2565,2865,966.902597,971,969,2.8410198,-0.665514853,4.07941723,64,53.3012176,25.7688927,0.0716612378,308,0.965449616,5,878.346192,1309.5499,716.382079,231.653549,3.09,3135.93172,5,-6.8822314,7.67,18.2438555,73.1382344,0.249443476,1.54765347,0.921615371
2007_v2_07211003_ECG,2570,2870,971.631922,972,969,2.38565166,-0.232879269,3.11235241,63.5,48.8431332,26.0618921,0.0751633987,307,0.965449616,5,746.905899,862.007902,708.89105,225.368926,3.15,2543.17378,5,-7.06875,7.93452381,18.4517017,66.5645403,0.277200167,1.56523817,0.931070275
2007_v2_07211003_ECG,2575,2875,974.826797,974,969,2.13481908,-0.0840580944,2.89423193,59,46.2041024,26.2203775,0.0754098361,306,0.967263341,5,665.748116,773.099453,600.530247,210.092176,2.86,2249.46999,5,-6.9625,8.314,18.568469,62.6486243,0.29639069,1.7851805,0.942541864
2007_v2_07211003_ECG,2580,2880,976.895082,975,969,2.19721264,-0.109434529,2.89244814,60.25,46.8744348,26.5503494,0.0822368421,305,0.971269009,5,696.49133,811.471118,587.558558,222.054017,2.65,2317.57502,5,-7.10416667,7.1733871,18.8011915,63.5683921,0.295763206,1.5830346,0.943244859
2007_v2_07211003_ECG,2585,2885,978.881579,977,969,2.14150408,-0.111301018,2.90635318,57.5,46.276388,26.2280554,0.0792079208,304,0.973132645,5,682.113324,844.556934,526.027378,201.057156,2.62,2253.75479,5,-6.81355932,7.168,18.576651,62.7528183,0.296028951,1.81655312,0.941609681
2007_v2_07211003_ECG,2590,2890,980.052632,977.5,969,2.16234706,-0.153303133,2.87941891,58,46.5010436,26.2785912,0.0792079208,304,0.979250124,5,709.689344,825.882398,537.759629,205.27066,2.62,2278.60203,5,-7.36458333,7.01422764,18.6116835,63.0737612,0.295078066,1.83920415,0.950795546
2007_v2_07211003_ECG,2595,2895,983.0033,982,969,2.21452648,-0.0944403473,3.01643396,59.5,47.0587556,27.3338448,0.0894039735,303,0.987834071,5,735.112774,727.580949,616.005835,242.95274,2.54,2321.6523,5,-7.50211864,7.24798387,19.3547892,63.6745247,0.303964407,1.616978,0.951446143
2007_v2_07211003_ECG,2600,2900,984.963696,983,969,2.09484967,-0.0954185999,3.12777497,59.5,45.7695278,27.7258337,0.0927152318,303,0.993496087,5,690.22951,646.748653,621.216462,223.132054,2.78,2181.32668,5,-7.44117647,7.8597561,19.6364272,61.6774681,0.318372783,1.86072697,0.941541725
2007_v2_07211003_ECG,2605,2905,987.47351,984,969,1.87081491,0.082402006,2.87968574,58,43.2529179,27.2647899,0.0897009967,302,0.992353434,5,618.502204,615.28066,470.149516,219.219855,2.14,1923.15224,5,-7.36554622,7.84016393,19.3112138,58.040562,0.332719277,1.85309751,0.961965375
2007_v2_07211003_ECG,2610,2910,987.466887,984,969,1.8717381,0.0862927112,2.88261838,58,43.2635886,27.2845228,0.0863787375,302,0.986060078,5,635.743051,613.468968,456.370668,219.721766,2.08,1925.30445,5,-7.58474576,7.90650407,19.3251851,58.0518167,0.332895441,1.84615303,0.949317271
2007_v2_07211003_ECG,2615,2915,986.635762,984,969,2.03339513,-0.177483461,3.56607678,59,45.0931827,27.21332,0.0830564784,302,0.985101472,5,471.983303,816.361759,540.36525,261.475528,2.07,2090.18584,5,-7.70208333,7.97520661,19.272032,60.7896294,0.317028286,1.83858146,0.947861268
2007_v2_07211003_ECG,2620,2920,983.993399,984,969,2.50707943,-0.640317105,4.50848161,58.5,50.0707442,27.1967324,0.082781457,303,0.985101472,5,346.266031,1397.88636,687.447033,217.658286,3.16,2649.25771,5,-7.58613445,8.00203252,19.2619525,68.1405609,0.282679689,1.60981094,0.945949414
2007_v2_07211003_ECG,2625,2925,983.547855,983,969,2.53429489,-0.615903128,4.40379873,59.5,50.3417807,27.1791944,0.082781457,303,0.985101472,5,316.467164,1543.10303,602.100033,211.406609,2.85,2673.07684,5,-8.13235294,8.24186992,19.2504856,68.5420205,0.280856699,1.62891967,0.949127214
2007_v2_07211003_ECG,2630,2930,983.646865,984,969,2.54181859,-0.620665399,4.3857785,60.25,50.4164516,27.2128597,0.082781457,303,0.985101472,5,307.855296,1565.56333,597.741112,208.612429,2.87,2679.77217,5,-7.86652542,8.10282258,19.2740463,68.6450896,0.280778224,1.63096425,0.952647759
2007_v2_07211003_ECG,2635,2935,984.848185,985,969,2.55613582,-0.663166304,4.40850422,60.75,50.5582418,27.3373577,0.082781457,303,0.985101472,5,297.373757,1596.10537,592.193437,212.852761,2.78,2698.52532,5,-7.99159664,8.1300813,19.3620369,68.8286507,0.281307809,1.63010918,0.94348231
2007_v2_07211003_ECG,2640,2940,986.39604,987,969,2.65300157,-0.646108956,4.29324408,61.5,51.5072963,27.7072563,0.0894039735,303,0.985101472,5,305.066322,1696.73672,571.29541,225.088815,2.54,2798.18726,5,-8.40336134,8.07113821,19.6233461,70.1493224,0.279736788,1.65004625,0.948082592
2007_v2_07211003_ECG,2645,2945,987.222591,988,969,2.72710029,-0.637977576,4.18470591,63.25,52.2216458,28.2624014,0.0966666667,301,0.985357882,5,323.074817,1752.39555,571.721083,229.929789,2.49,2877.12124,5,-9.21041667,8.1625,20.0174421,71.0879919,0.281586827,1.68498702,0.94733049
2007_v2_07211003_ECG,2650,2950,987.983389,989,969,2.76720306,-0.644349561,4.13410037,63.25,52.6042114,28.5966198,0.0966666667,301,0.985357882,5,336.50565,1767.65395,572.098749,243.382044,2.35,2919.64039,5,-9.28333333,8.48958333,20.2537245,71.5834671,0.28293858,1.72178903,0.957739907
2007_v2_07211003_ECG,2655,2955,989.043189,992,969,2.84016146,-0.63521497,4.05360671,64.5,53.2931652,29.3325189,0.103333333,301,0.985357882,5,353.743576,1791.78207,605.375116,243.926046,2.48,2994.82681,5,-9.49364407,8.84016393,20.7752397,72.4479975,0.286760717,1.73823918,0.962813522
2007_v2_07211003_ECG,2660,2960,990.870432,994,969,2.85560649,-0.679682592,4.11583425,65.5,53.437875,29.6341582,0.106666667,301,0.985357882,5,331.507958,1833.00933,588.128244,260.108613,2.26,3012.75414,5,-9.39439655,8.93548387,20.9883276,72.599608,0.289096982,1.58254622,0.994483801
